9.152664736744573
9.152819758162016
9.15303828641804
9.153113362777733
9.153238553954246
9.153332812137931
9.153372809768303
9.153468880720078
9.15358755837348
9.153635970129006
9.153732860987823
9.153917291333773
9.153985531375959
9.154132410863394
9.154205833242584
9.154219396016193
9.15427739452462
9.15452870111332
9.154656807096876
9.154749376578774
9.154855087155138
9.155038123008975
9.155075656044069
9.155135001192223
9.155306876287876
9.155422569196018
9.155451574108369
9.155627285306375
9.155758370560827
9.155838770815699
9.155892998968445
9.156038170978649
9.156115306567486
9.15628516105241
9.156377655893415
9.156441745089671
9.156563215908882
9.156652933306335
9.156762452717429
9.156854863087617
9.15689837589623
9.156977201548985
9.15718802067995
9.157307605943869
9.157385385200469
9.157497200051736
9.157534833546958
9.157630342294844
9.157757763211443
9.157947402746634
9.157994987882594
9.15801616240109
9.158186441342743
9.158417436484854
9.158443378053034
9.158581720543472
9.158636755367029
9.158832499676903
9.158945757027714
9.159018063676735
9.159042776597797
9.159275723307777
9.159391507581516
9.159476848459141
9.159636185283007
9.159765348539931
9.159825457318723
9.159904865302018
9.159988950067918
9.160178343482768
9.16026024771635
9.160302876042877
9.160373246803731
9.160438313873133
9.160565031524833
9.160618025048349
9.160656921124085
9.160941700135128
9.161070921507827
9.161166354350001
9.161263247715182
9.161435873124644
9.161456583755298
9.161636219474632
9.161740722901383
9.161828961176157
9.162001177357437
9.162095734675404
9.162152600571032
9.162178394992628
9.162224711966225
9.162462537798453
9.16252639958937
9.162604546484912
9.162679887743083
9.162782623573097
9.162865656185428
9.163043523362305
9.163121056744659
9.16325286408324
9.163446998467315
9.163526397948663
9.163577495907548
9.163654854524177
9.163805467796749
9.1639040491056
9.164042557796718
9.164199809917568
9.164307676453525
9.164403377879047
9.164524289813127
9.164712801070852
9.164790596264405
9.164868599858332
9.165009095361686
9.165052428409272
9.165096663332903
9.16525041508574
9.165367555518987
9.165416494766005
9.165496840366838
9.165606381035195
9.165809336665674
9.16595324019947
9.166072727750771
9.166190145461295
9.166279547818403
9.166320293315023
9.166349064502173
9.16647568778171
9.166624508567812
9.166838060723126
9.166921957048014
9.1670773186927
9.167133134890841
9.16720623677206
9.167337882688797
9.16743202418437
9.167511241541826
9.16755416602846
9.167753875656981
9.167783630799281
9.168026611189639
9.16809267943612
9.168127536063976
9.168200211718267
9.168389998818784
9.168495816353039
9.168574106677946
9.168731887541226
9.168896985129638
9.168961513541719
9.169126737844879
9.169184799839293
9.169258139078005
9.169370827069866
9.16940013004768
9.169572196261615
9.169718483792222
9.169790318982162
9.169885128289124
9.17001216443187
9.170103211980445
9.170147577113289
9.170260455667828
9.170460624515815
9.170567694085296
9.170602842441703
9.170666039329653
9.170774327697389
9.170877023017843
9.170955698035655
9.171039443256284
9.17107565664919
9.171237837487098
9.171381335523746
9.17157060033125
9.171637449773039
9.171741183211989
9.171829595424846
9.171922041144736
9.172195431170202
9.172261005010514
9.172330619802059
9.172412583831443
9.172521913065696
9.172649090157769
9.172753716709929
9.172819119776397
9.173051909464714
9.173138253626002
9.17317164748184
9.173296430204886
9.173323804014517
9.173519972674383
9.173620848425815
9.173742544710924
9.173773957828448
9.173880997349128
9.173973416382243
9.174193131487817
9.174249252641678
9.17438622210905
9.174446054777022
9.174503556243431
9.174702204790712
9.174836406630128
9.174964991978221
9.175056146005545
9.17514968373745
9.175228858798915
9.175353463694128
9.175382390980264
9.175539230506795
9.175739102497959
9.175856095743159
9.175916896834057
9.176016309998571
9.176114782474087
9.17624474649047
9.176400625954365
9.176489310612563
9.176538346973032
9.176701848572124
9.176737424764694
9.176823737207242
9.176937383008331
9.177132348638173
9.177266985360841
9.177304318177843
9.17737526414335
9.177449097610603
9.177644464078403
9.17774417640396
9.177812346671871
9.177971212396344
9.178027656808094
9.178153659194773
9.178314696247076
9.178334848771625
9.178434792164218
9.178487781013239
9.178646444718957
9.178793403796204
9.178870583467473
9.179018463786537
9.179154587562289
9.179163904200387
9.179342733966461
9.179422051442033
9.179505394651532
9.179694317338974
9.179841048819085
9.17987001334161
9.179963099960645
9.180071892531492
9.180127516578791
9.180403216911477
9.180476935795557
9.180499137992516
9.180547888055077
9.180677088178976
9.180800302908576
9.180911334260555
9.180953982828518
9.181109913998498
9.181119783102837
9.181262759786446
9.181382093113802
9.181474972700864
9.181599508931596
9.181685969652623
9.181866225489031
9.181993411980763
9.182184193163517
9.182232872938595
9.182255362609679
9.182342336139804
9.182397428953553
9.182673590382251
9.182695268425022
9.18285178892948
9.182979416930738
9.183044351685686
9.183121741362012
9.18324222799715
9.183360418884963
9.183524491612637
9.183656132588775
9.183693079303138
9.18379937283034
9.18397516593071
9.184024656706098
9.184234484676695
9.184299370784728
9.184469822794071
9.18450275008302
9.184577664072428
9.18482389163461
9.184858954076727
9.184951773075477
9.185001154653433
9.185128562551887
9.185188916662836
9.185398594549365
9.185468555118083
9.185573960123339
9.185603345233908
9.185629852026254
9.185750191969175
9.185852548287086
9.18602658797084
9.186193121132062
9.18621343539231
9.186420824467943
9.186444317333843
9.186620363237417
9.186674677074047
9.18669410344663
9.186801707537393
9.186972591728825
9.18717582804485
9.187287167725193
9.187503236944808
9.187573896618813
9.187619641082337
9.187636999787419
9.18785415323435
9.188015950086914
9.188072908502148
9.18814007680549
9.188229639363072
9.188301633712811
9.18841064166872
9.188515302612297
9.188709757964185
9.188735170607242
9.188879229513189
9.188895317423023
9.189022789246232
9.189103549549307
9.189346262694585
9.189383212927604
9.18948202057683
9.189561560908922
9.189686626849234
9.189757442904407
9.189839804749466
9.1899578743948
9.190112086688297
9.19021484611836
9.190283821823567
9.190391561580345
9.19046045162078
9.190553640756399
9.190567564424244
9.190772673554129
9.190844016606588
9.191021095628576
9.191134060210118
9.19120230551873
9.191382504137021
9.191466648438626
9.191529188478613
9.191731827695248
9.191829036343512
9.191896184240704
9.192026214842667
9.192071044614204
9.192214171211527
9.192338110586853
9.19243058470365
9.192485658867081
9.192618038993741
9.192799434899294
9.192876504917333
9.193037112452204
9.19307554803992
9.193163056844611
9.193317697882234
9.19342247612708
9.193563947561936
9.193717523031038
9.193812171177349
9.19394058943623
9.193986452467009
9.194186566272318
9.194239414043514
9.194370551644903
9.194415242385553
9.194461176798317
9.194619377375714
9.194731163978565
9.194892012554604
9.19493388023777
9.19508892962065
9.195144298573608
9.195291896359276
9.195343244995389
9.195406320596888
9.195533536978571
9.195765763771318
9.195864971456663
9.195946865972877
9.196068515375565
9.19615114760121
9.196248277479725
9.19633767533276
9.196379512325667
9.196520266336494
9.196762914364125
9.196897070710028
9.19696842977038
9.197069758424549
9.197162213359485
9.197285141328596
9.197353160478551
9.197504362608141
9.197555486695691
9.197623146904606
9.197820498967682
9.197887467081395
9.198042152359939
9.198131749165606
9.198204841619964
9.198314958113054
9.198582793685723
9.19867165966573
9.198694778341906
9.198796200950612
9.198855081495779
9.198975208449745
9.199132037607988
9.199174426046955
9.199222786321887
9.199411228776404
9.199449608723118
9.199522099310165
9.19977205177531
9.19991815612986
9.199973737996984
9.200068209596504
9.20024315307548
9.200290585927634
9.200466626029085
9.200563891183771
9.200615397160673
9.200617790109993
9.200811615734247
9.200890226526825
9.200993264446499
9.20112134500644
9.201256732039647
9.201300861274948
9.201403154124717
9.201500069909738
9.20154859032242
9.201735294958091
9.201832522671959
9.20208123306612
9.202128076384726
9.202147204059376
9.202269557983485
9.202324523040827
9.202539122102154
9.202634789752738
9.20267899964453
9.202811528330033
9.202872175298157
9.202996015258947
9.203171991689869
9.203198772193991
9.203283715392091
9.203331523092423
9.203535789168859
9.20360708023237
9.203770692595329
9.203787324663429
9.203821176743517
9.203885053006232
9.204102965037643
9.204185893599492
